Height: 50
Width: 40
2 25 45
t 3824 46
m 3 3
0 37 38
1 36 41
2 25 44
t 3823 46
m 4 3
0 38 38
1 37 41
2 24 44
t 3822 46
m 4 4
0 37 38
1 38 41
2 24 43
t 3821 46
m 5 4
0 37 37
1 37 41
2 23 43
t 3820 46
m 5 5
0 36 37
1 37 42
2 22 43
t 3819 46
m 4 5
0 35 37
1 37 43
2 23 43
t 3818 46
m 4 5
0 35 36
1 37 44
2 23 42
t 3817 46
m 4 6
0 36 36
1 37 43
2 23 43
t 3816 46
m 4 7
0 35 36
1 37 42
2 23 42
t 3815 46
m 3 7
0 35 35
1 38 42
2 22 42
t 3814 46
m 3 6
0 36 35
1 38 41
2 21 42
t 3813 46
m 3 6
0 37 35
1 38 42
2 22 42
t 3812 46
m 3 6
0 37 36
1 37 42
2 22 43
t 3811 46
m 2 6
0 36 36
1 37 41
2 22 42
t 3810 46
m 2 6
0 36 37
1 38 41
2 22 43
t 3809 46
m 1 6
0 36 36
1 37 41
2 22 44
t 3808 46
m 2 6
0 36 37
1 37 42
2 21 44
t 3807 46
m 2 7
0 36 38
1 36 42
2 22 44
t 3806 46
m 2 8
0 35 38
1 37 42
2 22 43
t 3805 46
m 2 8
0 35 37
1 36 42
2 21 43
t 3804 46
m 2 7
0 36 37
1 37 42
2 21 42
t 3803 46
m 2 7
0 37 37
1 36 42
2 21 43
t 3802 46
m 2 7
0 37 38
1 37 42
2 22 43
t 3801 46
m 2 6
0 37 39
1 37 41
2 22 42
t 3800 46
m 1 6
0 36 39
1 38 41
2 23 42
t 3799 46
m 1 6
0 35 39
1 38 42
2 24 42
t 3798 46
m 1 6
0 35 40
1 37 42
2 23 42
t 3797 46
m 1 7
0 36 40
1 38 42
2 22 42
t 3796 46
m 1 8
0 37 40
1 38 41
2 21 42
t 3795 47
m 0 8
0 37 41
1 38 42
2 21 41
t 3794 48
m 0 8
0 37 42
1 38 41
2 22 41
t 3793 48
m 1 8
0 38 42
1 38 42
2 21 41
t 3792 48
m 1 9
0 37 42
1 37 42
2 22 41
t 3791 49
m 1 8
0 37 41
1 37 41
2 22 40
t 3790 49
m 0 8
0 37 42
1 38 41
2 21 40
t 3789 49
m 0 9
0 38 42
1 38 42
2 22 40
t 3788 50
m 0 9
0 38 43
1 38 41
2 22 39
t 3787 50
m 0 9
0 38 44
1 38 42
2 23 39
t 3786 50
m 0 9
0 38 43
1 38 43
2 24 39
t 3785 50
m 0 10
0 38 42
1 38 44
2 23 39
t 3784 51
m 0 9
0 37 42
1 38 45
2 23 38
t 3783 51
m 0 9
0 38 42
1 38 44
2 24 38
t 3782 51
m 0 9
0 37 42
1 38 45
2 23 38
t 3781 51
m 0 10
0 37 43
1 38 44
2 24 38
t 3780 51
m 1 10
0 37 44
1 38 43
2 24 37
t 3779 52
m 1 11
0 37 45
1 38 44
2 24 38
t 3778 53
m 1 12
0 38 45
1 37 44
2 24 37
t 3777 54
m 1 11
0 38 44
1 37 43
2 24 36
t 3776 54
m 0 11
0 37 44
1 37 44
2 24 35
t 3775 55
m 0 11
0 36 44
1 37 43
2 24 34
t 3774 55
m 0 12
0 37 44
1 37 42
2 25 34
t 3773 56
m 0 13
0 36 44
1 37 41
2 24 34
t 3772 57
m 0 14
0 35 44
1 36 41
2 24 33
t 3771 58
m 0 14
0 35 45
1 36 40
2 24 32
t 3770 58
m 0 15
0 36 45
1 36 39
2 25 32
t 3769 59
m 0 16
0 35 45
1 36 40
2 26 32
t 3768 60
m 0 17
0 34 45
1 35 40
2 26 33
t 3767 61
m 1 17
0 33 45
1 35 41
2 27 33
t 3766 61
m 1 18
0 33 46
1 35 40
2 28 33
t 3765 61
m 1 17
0 33 45
1 36 40
2 28 32
t 3764 61
m 1 16
0 33 44
1 35 40
2 28 31
t 3763 62
m 1 17
0 33 45
1 36 40
2 29 31
t 3762 62
m 1 16
0 33 44
1 36 41
2 29 30
t 3761 62
m 1 15
0 34 44
1 36 42
2 30 30
t 3760 62
m 1 15
0 35 44
1 37 42
2 30 29
t 3759 62
m 0 15
0 36 44
1 38 42
2 30 30
t 3758 62
m 0 14
0 36 43
1 38 41
2 30 31
t 3757 62
m 0 15
0 36 44
1 38 40
2 30 32
t 3756 62
m 1 15
0 37 44
1 37 40
2 29 32
t 3755 62
m 1 15
0 38 44
1 38 40
2 29 31
t 3754 62
m 1 16
0 38 45
1 38 39
2 29 32
t 3753 62
m 1 15
0 37 45
1 38 40
2 29 33
t 3752 62
m 0 15
0 36 45
1 38 41
2 29 32
t 3751 62
m 1 15
0 37 45
1 37 41
2 29 33
t 3750 62
m 1 15
0 37 44
1 38 41
2 29 34
t 3749 62
m 1 15
0 37 45
1 37 41
2 29 33
t 3748 62
m 2 15
0 38 45
1 38 41
2 29 32
t 3747 63
m 2 15
0 37 45
1 37 41
2 30 32
t 3746 63
m 2 14
0 37 44
1 37 42
2 30 33
t 3745 63
m 2 15
0 37 45
1 38 42
2 31 33
t 3744 63
m 2 15
0 37 44
1 37 42
2 31 34
t 3743 63
m 2 14
0 36 44
1 36 42
2 30 34
t 3742 63
m 3 14
0 37 44
1 37 42
2 30 33
t 3741 64
m 2 14
0 37 45
1 38 42
2 30 32
t 3740 64
m 2 13
0 37 46
1 38 43
2 29 32
t 3739 65
m 2 12
0 37 45
1 38 44
2 29 33
t 3738 65
m 2 11
0 38 45
1 37 44
2 30 33
t 3737 66
m 2 11
0 38 44
1 36 44
2 30 32
t 3736 66
m 3 11
0 38 45
1 36 43
2 31 32
t 3735 67
m 2 11
0 38 46
1 37 43
2 30 32
t 3734 67
m 2 11
0 37 46
1 37 44
2 29 32
t 3733 67
m 2 12
0 38 46
1 38 44
2 29 33
t 3732 67
m 2 13
0 38 47
1 38 45
2 28 33
t 3731 67
m 2 14
0 38 46
1 38 44
2 29 33
t 3730 67
m 2 14
0 37 46
1 37 44
2 30 33
t 3729 67
m 2 15
0 36 46
1 38 44
2 30 34
t 3728 67
m 2 15
0 35 46
1 37 44
2 31 34
t 3727 67
m 2 16
0 34 46
1 37 45
2 31 33
t 3726 67
m 2 15
0 34 45
1 37 44
2 32 33
t 3725 67
m 2 16
0 35 45
1 36 44
2 33 33
t 3724 67
m 3 16
0 36 45
1 37 44
2 32 33
t 3723 68
m 4 16
0 35 45
1 36 44
2 32 34
t 3722 69
m 4 16
0 34 45
1 35 44
2 32 35
t 3721 69
m 4 17
0 33 45
1 35 45
2 32 34
t 3720 70
m 4 18
0 33 44
1 36 45
2 33 34
t 3719 70
m 5 18
0 34 44
1 36 44
2 33 33
t 3718 70
m 5 18
0 34 43
1 35 44
2 32 33
t 3717 70
m 5 19
0 34 44
1 36 44
2 33 33
t 3716 70
m 4 19
0 33 44
1 35 44
2 33 32
t 3715 70
m 4 18
0 33 43
1 36 44
2 34 32
t 3714 70
m 5 18
0 33 44
1 36 43
2 34 31
t 3713 70
m 5 17
0 33 43
1 36 44
2 33 31
t 3712 70
m 5 16
0 32 43
1 36 45
2 33 30
t 3711 71
m 5 17
0 33 43
1 36 46
2 33 31
t 3710 71
m 5 18
0 32 43
1 35 46
2 33 30
t 3709 71
m 5 19
0 31 43
1 35 45
2 32 30
t 3708 71
m 5 19
0 30 43
1 35 44
2 32 31
t 3707 71
m 5 19
0 30 44
1 36 44
2 32 32
t 3706 71
m 6 19
0 30 43
1 36 43
2 33 32
t 3705 72
m 6 20
0 30 44
1 36 42
2 33 31
t 3704 73
m 6 21
0 31 44
1 36 43
2 34 31
t 3703 74
m 6 22
0 30 44
1 37 43
2 35 31
t 3702 74
m 6 23
0 31 44
1 37 42
2 35 30
t 3701 75
m 6 22
0 30 44
1 37 43
2 35 29
t 3700 75
m 6 21
0 30 43
1 36 43
2 35 28
t 3699 75
m 6 21
0 30 44
1 37 43
2 34 28
t 3698 75
m 7 21
0 29 44
1 38 43
2 34 27
t 3697 76
m 7 21
0 30 44
1 38 42
2 35 27
t 3696 76
m 7 20
0 30 43
1 38 41
2 34 27
t 3695 77
m 7 21
0 31 43
1 38 42
2 33 27
t 3694 77
m 7 21
0 30 43
1 38 43
2 34 27
t 3693 77
m 8 21
0 29 43
1 37 43
2 34 28
t 3692 78
m 8 22
0 29 42
1 38 43
2 33 28
t 3691 78
m 9 22
0 28 42
1 38 42
2 33 29
t 3690 79
m 8 22
0 27 42
1 38 41
2 33 30
t 3689 79
m 7 22
0 26 42
1 38 40
2 34 30
t 3688 80
m 8 22
0 25 42
1 38 41
2 34 31
t 3687 80
m 8 23
0 25 41
1 37 41
2 33 31
t 3686 80
m 8 22
0 25 42
1 37 42
2 34 31
t 3685 80
m 8 21
0 24 42
1 37 41
2 33 31
t 3684 80
m 9 21
0 24 43
1 36 41
2 32 31
t 3683 81
m 8 21
0 24 42
1 36 42
2 32 30
t 3682 81
m 8 20
0 23 42
1 35 42
2 32 29
t 3681 82
m 8 20
0 23 41
1 36 42
2 33 29
t 3680 82
m 8 19
0 22 41
1 37 42
2 33 30
t 3679 83
m 8 19
0 22 40
1 36 42
2 34 30
t 3678 83
m 8 18
0 23 40
1 36 43
2 34 31
t 3677 84
m 8 18
0 24 40
1 36 44
2 35 31
t 3676 84
m 8 18
0 25 40
1 36 43
2 34 31
t 3675 84
m 8 19
0 26 40
1 36 44
2 34 30
t 3674 84
m 8 18
0 26 39
1 36 45
2 34 29
t 3673 84
m 7 18
0 26 38
1 35 45
2 33 29
t 3672 84
m 8 18
0 26 37
1 35 44
2 33 30
t 3671 84
m 8 19
0 26 38
1 35 43
2 34 30
t 3670 84
m 7 19
0 25 38
1 35 44
2 34 29
t 3669 85
m 8 19
0 25 39
1 35 43
2 34 28
t 3668 85
m 8 19
0 24 39
1 34 43
2 34 29
t 3667 85
m 8 18
0 24 40
1 34 44
2 33 29
t 3666 85
m 8 18
0 24 39
1 34 45
2 33 30
t 3665 85
m 8 19
0 24 40
1 35 45
2 34 30
t 3664 85
m 8 18
0 24 41
1 36 45
2 35 30
t 3663 85
m 7 18
0 25 41
1 35 45
2 35 31
t 3662 85
m 7 17
0 26 41
1 36 45
2 34 31
t 3661 86
m 6 17
0 26 42
1 36 46
2 34 30
t 3660 87
m 6 17
0 26 41
1 36 47
2 34 29
t 3659 87
m 5 17
0 27 41
1 36 46
2 33 29
t 3658 87
m 6 17
0 27 42
1 36 45
2 33 30
t 3657 87
m 6 18
0 28 42
1 36 46
2 33 29
t 3656 88
m 6 19
0 28 41
1 36 45
2 34 29
t 3655 88
m 6 18
0 29 41
1 36 44
2 34 30
t 3654 88
m 6 18
0 29 40
1 36 45
2 33 30
t 3653 88
m 6 17
0 29 39
1 36 46
2 33 31
t 3652 88
m 5 17
0 30 39
1 37 46
2 34 31
t 3651 88
m 6 17
0 31 39
1 38 46
2 34 32
t 3650 88
m 6 18
0 30 39
1 38 45
2 34 31
t 3649 88
m 5 18
0 29 39
1 38 46
2 34 32
t 3648 88
m 4 18
0 28 39
1 38 45
2 33 32
t 3647 88
m 4 17
0 28 38
1 38 46
2 32 32
t 3646 88
m 4 16
0 27 38
1 38 45
2 32 33
t 3645 88
m 3 16
0 28 38
1 37 45
2 33 33
t 3644 88
m 3 16
0 29 38
1 37 46
2 33 32
t 3643 88
m 3 15
0 29 39
1 37 47
2 33 33
t 3642 89
m 3 16
0 29 40
1 37 48
2 33 32
t 3641 89
m 3 16
0 28 40
1 37 47
2 32 32
t 3640 89
m 3 16
0 28 39
1 38 47
2 32 33
t 3639 89
m 3 17
0 29 39
1 38 46
2 33 33
t 3638 90
m 3 16
0 28 39
1 38 47
2 33 34
t 3637 90
m 3 16
0 29 39
1 37 47
2 34 34
t 3636 90
m 3 15
0 30 39
1 38 47
2 34 35
t 3635 90
m 3 14
0 30 40
1 38 46
2 33 35
t 3634 90
m 2 14
0 30 39
1 38 45
2 32 35
t 3633 90
m 2 14
0 30 40
1 37 45
2 33 35
t 3632 90
m 1 14
0 29 40
1 36 45
2 34 35
t 3631 91
m 1 15
0 28 40
1 36 46
2 35 35
t 3630 91
m 1 15
0 28 39
1 35 46
2 36 35
t 3629 91
m 2 15
0 29 39
1 36 46
2 37 35
t 3628 91
m 2 16
0 29 38
1 37 46
2 38 35
t 3627 91
m 2 17
0 28 38
1 37 45
2 38 36
t 3626 92
m 1 17
0 29 38
1 36 45
2 38 37
t 3625 92
m 1 17
0 30 38
1 37 45
2 38 38
t 3624 92
m 1 18
0 31 38
1 37 44
2 38 37
t 3623 92
m 2 18
0 31 39
1 36 44
2 38 36
t 3622 92
m 1 18
0 30 39
1 36 45
2 37 36
t 3621 92
m 1 17
0 31 39
1 36 46
2 36 36
t 3620 92
m 2 17
0 30 39
1 37 46
2 37 36
t 3619 92
m 3 17
0 30 40
1 38 46
2 38 36
t 3618 92
m 3 18
0 31 40
1 38 45
2 38 37
t 3617 93
m 4 18
0 31 39
1 38 44
2 37 37
t 3616 93
m 4 17
0 32 39
1 37 44
2 38 37
t 3615 93
m 5 17
0 32 40
1 37 43
2 37 37
t 3614 93
m 6 17
0 32 39
1 37 44
2 38 37
t 3613 93
m 6 16
0 33 39
1 36 44
2 37 37
t 3612 94
m 7 16
0 32 39
1 36 43
2 37 38
t 3611 95
m 7 16
0 32 38
1 37 43
2 36 38
t 3610 95
m 7 16
0 32 39
1 36 43
2 35 38
t 3609 95
m 7 16
0 33 39
1 35 43
2 35 39
t 3608 95
m 7 17
0 34 39
1 36 43
2 36 39
t 3607 95
m 6 17
0 35 39
1 37 43
2 36 38
t 3606 95
m 6 17
0 35 40
1 36 43
2 36 39
t 3605 95
m 6 17
0 35 39
1 36 44
2 36 38
t 3604 95
m 6 17
0 36 39
1 37 44
2 37 38
t 3603 95
m 5 17
0 36 40
1 38 44
2 36 38
t 3602 95
m 4 17
0 35 40
1 38 45
2 35 38
t 3601 95
m 4 18
0 34 40
1 38 46
2 35 39
t 3600 95
m 4 18
0 34 41
1 38 47
2 34 39
t 3599 95
m 5 18
0 34 42
1 38 48
2 33 39
t 3598 95
m 4 18
0 33 42
1 38 47
2 33 38
t 3597 95
m 4 18
0 32 42
1 37 47
2 33 39
t 3596 95
m 4 19
0 32 43
1 37 48
2 33 38
t 3595 95
m 4 18
0 33 43
1 36 48
2 34 38
t 3594 95
m 4 17
0 34 43
1 36 47
2 33 38
t 3593 95
m 4 17
0 34 42
1 36 48
2 32 38
t 3592 95
m 3 17
0 35 42
1 37 48
2 32 39
t 3591 95
m 3 16
0 36 42
1 37 47
2 32 38
t 3590 95
m 3 17
0 35 42
1 36 47
2 32 39
t 3589 95
m 4 17
0 35 41
1 36 48
2 31 39
t 3588 95
m 4 17
0 34 41
1 36 47
2 30 39
t 3587 95
m 4 16
0 33 41
1 36 46
2 30 38
t 3586 95
m 3 16
0 32 41
1 37 46
2 30 39
t 3585 95
m 2 16
0 33 41
1 38 46
2 30 40
t 3584 95
m 2 15
0 32 41
1 38 47
2 31 40
t 3583 95
m 2 14
0 32 42
1 38 46
2 32 40
t 3582 95
m 2 15
0 33 42
1 38 45
2 31 40
t 3581 95
m 2 15
0 32 42
1 38 46
2 32 40
t 3580 95
m 3 15
0 32 43
1 37 46
2 31 40
t 3579 95
m 3 15
0 32 42
1 37 45
2 31 39
t 3578 95
m 3 15
0 31 42
1 38 45
2 32 39
t 3577 95
m 3 15
0 31 41
1 37 45
2 32 40
t 3576 95
m 3 15
0 32 41
1 36 45
2 33 40
t 3575 95
m 3 16
0 32 40
1 35 45
2 33 41
t 3574 95
m 2 16
0 31 40
1 36 45
2 33 42
t 3573 95
m 2 15
0 32 40
1 36 46
2 33 43
t 3572 95
m 2 16
0 32 39
1 35 46
2 32 43
t 3571 95
m 2 15
0 32 40
1 36 46
2 32 42
t 3570 95
m 2 15
0 33 40
1 35 46
2 31 42
t 3569 95
m 3 15
0 33 39
1 36 46
2 30 42
t 3568 95
m 4 15
0 33 38
1 35 46
2 29 42
t 3567 96
m 4 14
0 33 39
1 35 45
2 29 41
t 3566 97
m 5 14
0 33 38
1 35 46
2 29 40
t 3565 98
m 6 14
0 34 38
1 35 45
2 29 41
t 3564 99
m 6 13
0 34 39
1 36 45
2 30 41
t 3563 99
m 7 13
0 34 38
1 37 45
2 29 41
t 3562 100
m 7 14
0 34 39
1 38 45
2 29 40
t 3561 101
m 8 14
0 34 38
1 37 45
2 29 41
t 3560 102
m 8 14
0 33 38
1 36 45
2 30 41
t 3559 102
m 7 14
0 34 38
1 37 45
2 31 41
t 3558 102
m 6 14
0 34 37
1 36 45
2 31 40
t 3557 102
m 6 15
0 34 38
1 36 46
2 31 39
t 3556 103
m 7 15
0 35 38
1 36 47
2 31 38
t 3555 104
m 7 15
0 35 39
1 37 47
2 30 38
t 3554 104
m 6 15
0 35 40
1 38 47
2 30 39
t 3553 104
m 6 16
0 36 40
1 38 46
2 30 38
t 3552 104
m 5 16
0 36 39
1 38 47
2 29 38
t 3551 104
m 5 15
0 35 39
1 37 47
2 29 39
t 3550 105
m 5 14
0 35 38
1 37 46
2 29 40
t 3549 105
m 4 14
0 35 37
1 37 47
2 29 39
t 3548 105
m 4 14
0 34 37
1 36 47
2 28 39
t 3547 105
m 4 14
0 34 38
1 37 47
2 27 39
t 3546 105
m 3 14
0 34 39
1 36 47
2 28 39
t 3545 105
m 3 14
0 34 38
1 36 46
2 28 38
t 3544 105
m 2 14
0 35 38
1 36 47
2 28 39
t 3543 105
m 2 14
0 35 39
1 37 47
2 27 39
t 3542 105
m 3 14
0 35 40
1 37 48
2 26 39
t 3541 105
m 3 15
0 35 41
1 37 47
2 25 39
t 3540 105
m 4 15
0 35 40
1 37 48
2 25 40
t 3539 105
m 4 15
0 34 40
1 37 47
2 25 41
t 3538 105
m 3 15
0 33 40
1 36 47
2 25 42
t 3537 105
m 3 16
0 32 40
1 37 47
2 25 43
t 3536 105
m 3 15
0 33 40
1 36 47
2 24 43
t 3535 105
m 2 15
0 34 40
1 36 46
2 25 43
t 3534 105
m 3 15
0 34 41
1 36 47
2 26 43
t 3533 105
m 4 15
0 34 40
1 36 48
2 26 44
t 3532 105
m 4 14
0 33 40
1 37 48
2 27 44
t 3531 105
m 4 14
0 32 40
1 37 47
2 27 43
t 3530 105
m 3 14
0 32 39
1 38 47
2 26 43
t 3529 105
m 3 14
0 31 39
1 38 48
2 26 44
t 3528 105
m 2 14
0 30 39
1 37 48
2 27 44
t 3527 105
m 2 13
0 30 40
1 36 48
2 28 44
t 3526 105
m 1 13
0 30 41
1 35 48
2 28 45
t 3525 105
m 1 14
0 30 42
1 34 48
2 27 45
t 3524 105
m 1 13
0 29 42
1 33 48
2 26 45
t 3523 105
m 1 13
0 28 42
1 34 48
2 25 45
t 3522 105
m 1 12
0 28 43
1 35 48
2 24 45
t 3521 105
m 1 13
0 29 43
1 36 48
2 23 45
t 3520 105
m 0 13
0 29 44
1 37 48
2 23 46
t 3519 105
m 0 13
0 29 45
1 38 48
2 22 46
t 3518 105
m 0 12
0 28 45
1 38 47
2 21 46
t 3517 105
m 0 13
0 29 45
1 38 46
2 22 46
t 3516 105
m 0 13
0 29 46
1 38 45
2 21 46
t 3515 105
m 0 13
0 28 46
1 38 46
2 22 46
t 3514 105
m 0 14
0 28 45
1 38 45
2 22 45
t 3513 105
m 1 14
0 27 45
1 38 44
2 23 45
t 3512 105
m 1 13
0 27 46
1 37 44
2 24 45
t 3511 105
m 2 13
0 27 45
1 37 45
2 23 45
t 3510 105
m 2 12
0 27 46
1 37 44
2 22 45
t 3509 105
m 2 11
0 27 45
1 38 44
2 21 45
t 3508 105
m 1 11
0 28 45
1 38 45
2 20 45
t 3507 105
m 0 11
0 29 45
1 38 44
2 20 44
t 3506 105
m 0 12
0 30 45
1 37 44
2 20 45
t 3505 105
m 0 11
0 30 44
1 37 45
2 20 44
t 3504 105
m 0 12
0 29 44
1 37 46
2 20 43
t 3503 105
m 1 12
0 29 43
1 37 45
2 21 43
t 3502 105
m 2 12
0 30 43
1 37 46
2 20 43
t 3501 105
m 3 12
0 29 43
1 37 45
2 20 44
t 3500 106
m 3 12
0 30 43
1 37 46
2 20 43
t 3499 106
m 3 12
0 30 44
1 36 46
2 20 42
t 3498 106
m 4 12
0 30 45
1 36 45
2 21 42
t 3497 106
m 4 12
0 30 46
1 36 46
2 20 42
t 3496 106
m 5 12
0 31 46
1 36 47
2 19 42
t 3495 106
m 5 11
0 32 46
1 36 48
2 19 43
t 3494 106
m 5 12
0 31 46
1 36 47
2 18 43
t 3493 106
m 5 13
0 32 46
1 37 47
2 18 44
t 3492 106
m 4 13
0 32 45
1 36 47
2 18 43
t 3491 107
m 4 14
0 32 44
1 36 48
2 19 43
t 3490 107
m 3 14
0 31 44
1 36 47
2 18 43
t 3489 107
m 4 14
0 31 45
1 36 46
2 18 44
t 3488 107
m 4 13
0 30 45
1 36 45
2 19 44
t 3487 107
m 3 13
0 29 45
1 37 45
2 19 43
t 3486 108
m 3 14
0 29 44
1 38 45
2 19 44
t 3485 108
m 2 14
0 30 44
1 38 44
2 20 44
t 3484 108
m 2 15
0 30 45
1 37 44
2 20 43
t 3483 108
m 3 15
0 29 45
1 37 43
2 20 44
t 3482 108
m 3 15
0 29 46
1 37 42
2 19 44
t 3481 108
m 4 15
0 29 45
1 37 43
2 18 44
t 3480 108
m 4 15
0 29 46
1 38 43
2 19 44
t 3479 108
m 4 16
0 29 47
1 38 44
2 19 45
t 3478 108
m 5 16
0 29 46
1 38 43
2 20 45
t 3477 108
m 5 15
0 29 47
1 38 42
2 19 45
t 3476 108
m 5 14
0 28 47
1 38 43
2 18 45
t 3475 108
m 5 15
0 28 46
1 38 42
2 18 46
t 3474 108
m 5 16
0 29 46
1 38 43
2 19 46
t 3473 108
m 5 15
0 29 45
1 38 44
2 20 46
t 3472 108
m 6 15
0 29 44
1 38 43
2 21 46
t 3471 108
m 5 15
0 29 43
1 37 43
2 21 45
t 3470 108
m 5 16
0 28 43
1 37 42
2 21 44
t 3469 108
m 6 16
0 28 44
1 37 41
2 22 44
t 3468 108
m 6 16
0 29 44
1 36 41
2 22 43
t 3467 108
m 7 16
0 29 43
1 37 41
2 22 44
t 3466 108
m 7 16
0 28 43
1 37 40
2 22 45
t 3465 108
m 7 15
0 28 44
1 37 39
2 21 45
t 3464 108
m 6 15
0 28 43
1 38 39
2 20 45
t 3463 108
m 6 15
0 28 44
1 38 38
2 20 46
t 3462 108
m 6 15
0 28 43
1 38 39
2 19 46
t 3461 108
m 5 15
0 29 43
1 38 38
2 19 45
t 3460 108
m 5 15
0 29 44
1 38 37
2 19 44
t 3459 108
m 6 15
0 29 43
1 37 37
2 20 44
t 3458 108
m 6 15
0 29 44
1 37 38
2 19 44
t 3457 108
m 7 15
0 29 45
1 37 39
2 18 44
t 3456 108
m 8 15
0 30 45
1 37 38
2 19 44
t 3455 109
m 8 15
0 31 45
1 37 37
2 19 43
t 3454 109
m 8 15
0 31 44
1 37 36
2 20 43
t 3453 109
m 8 16
0 31 43
1 37 35
2 20 42
t 3452 110
m 8 15
0 31 42
1 37 34
2 20 43
t 3451 110
m 8 14
0 30 42
1 37 35
2 19 43
t 3450 110
m 8 15
0 31 42
1 37 34
2 19 44
t 3449 110
m 9 15
0 31 41
1 36 34
2 20 44
t 3448 110
m 9 15
0 31 42
1 35 34
2 20 45
t 3447 110
m 9 15
0 30 42
1 35 33
2 20 44
t 3446 110
m 9 14
0 30 43
1 34 33
2 19 44
t 3445 111
m 9 15
0 29 43
1 33 33
2 19 43
t 3444 111
m 9 16
0 30 43
1 33 32
2 20 43
t 3443 111
m 9 17
0 30 42
1 32 32
2 20 42
t 3442 112
m 9 16
0 29 42
1 32 33
2 21 42
t 3441 112
m 9 15
0 30 42
1 32 34
2 20 42
t 3440 112
m 10 15
0 30 43
1 32 33
2 19 42
t 3439 112
m 9 15
0 29 43
1 31 33
2 19 43
t 3438 112
m 9 15
0 30 43
1 30 33
2 19 42
t 3437 112
m 9 15
0 30 44
1 29 33
2 19 41
t 3436 112
m 9 15
0 31 44
1 29 32
2 18 41
t 3435 112
m 8 15
0 31 45
1 29 31
2 18 42
t 3434 112
m 8 16
0 32 45
1 28 31
2 19 42
t 3433 112
m 8 16
0 32 44
1 28 32
2 19 41
t 3432 112
m 8 17
0 32 43
1 29 32
2 19 40
t 3431 113
m 8 18
0 33 43
1 30 32
2 19 41
t 3430 113
m 9 18
0 34 43
1 31 32
2 19 40
t 3429 113
m 10 18
0 33 43
1 31 31
2 19 39
t 3428 114
m 10 17
0 32 43
1 31 30
2 19 38
t 3427 114
m 11 17
0 33 43
1 32 30
2 18 38
t 3426 115
m 11 16
0 33 44
1 33 30
2 19 38
t 3425 116
m 11 16
0 32 44
1 32 30
2 20 38
t 3424 116
m 12 16
0 32 45
1 32 31
2 19 38
t 3423 117
m 13 16
0 31 45
1 32 30
2 18 38
t 3422 118
m 13 17
0 32 45
1 32 31
2 17 38
t 3421 119
m 13 18
0 32 46
1 31 31
2 17 37
t 3420 119
m 14 18
0 32 45
1 32 31
2 16 37
t 3419 120
m 15 18
0 32 44
1 33 31
2 15 37
t 3418 121
m 14 18
0 33 44
1 33 30
2 16 37
t 3417 121
m 14 19
0 34 44
1 34 30
2 16 38
t 3416 121
m 14 19
0 34 45
1 34 31
2 15 38
t 3415 121
m 15 19
0 34 44
1 33 31
2 15 37
t 3414 122
m 15 20
0 33 44
1 33 30
2 15 36
t 3413 122
m 16 20
0 34 44
1 33 29
2 15 35
t 3412 123
m 16 21
0 34 45
1 33 30
2 14 35
t 3411 124
m 16 21
0 33 45
1 33 31
2 14 34
t 3410 124
m 16 20
0 34 45
1 34 31
2 13 34
t 3409 124
m 16 21
0 34 46
1 34 32
2 12 34
t 3408 124
m 17 21
0 33 46
1 34 31
2 12 35
t 3407 124
m 17 22
0 33 45
1 34 30
2 12 36
t 3406 124
m 17 23
0 33 44
1 35 30
2 12 37
t 3405 125
m 16 23
0 33 43
1 36 30
2 13 37
t 3404 126
m 16 23
0 34 43
1 37 30
2 12 37
t 3403 126
m 16 22
0 34 44
1 36 30
2 13 37
t 3402 127
m 17 22
0 34 45
1 35 30
2 13 36
t 3401 127
m 16 22
0 33 45
1 35 29
2 12 36
t 3400 127
m 16 22
0 33 46
1 35 30
2 12 37
t 3399 127
m 16 23
0 32 46
1 35 31
2 11 37
t 3398 127
m 16 22
0 32 47
1 35 32
2 11 36
t 3397 127
m 16 22
0 32 48
1 35 31
2 12 36
t 3396 127
m 16 23
0 33 48
1 35 30
2 11 36
t 3395 127
m 15 23
0 32 48
1 34 30
2 12 36
t 3394 128
m 15 22
0 33 48
1 34 29
2 12 35
t 3393 129
m 15 21
0 34 48
1 34 28
2 11 35
t 3392 130
m 15 22
0 34 47
1 33 28
2 12 35
t 3391 130
m 15 21
0 34 46
1 33 27
2 12 34
t 3390 130
m 15 20
0 33 46
1 32 27
2 11 34
t 3389 130
m 15 20
0 33 47
1 33 27
2 11 33
t 3388 130
m 15 21
0 33 46
1 32 27
2 11 32
t 3387 130
m 15 21
0 33 45
1 32 26
2 12 32
t 3386 130
m 14 21
0 33 44
1 32 27
2 13 32
t 3385 130
m 13 21
0 33 45
1 32 28
2 13 31
t 3384 131
m 14 21
0 33 46
1 32 27
2 13 30
t 3383 131
m 15 21
0 34 46
1 31 27
2 13 31
t 3382 131
m 15 21
0 34 47
1 31 28
2 12 31
t 3381 131
m 15 22
0 34 48
1 30 28
2 11 31
t 3380 131
m 15 22
0 35 48
1 30 27
2 11 32
t 3379 131
m 15 22
0 34 48
1 30 28
2 11 33
t 3378 131
m 15 22
0 34 47
1 31 28
2 10 33
t 3377 131
m 14 22
0 34 48
1 31 27
2 9 33
t 3376 132
m 13 22
0 35 48
1 31 28
2 9 34
t 3375 132
m 13 21
0 34 48
1 31 29
2 8 34
t 3374 132
m 13 22
0 33 48
1 30 29
2 7 34
